address,powerVoting
"0x0e93a8abacbe757deb143a7aa0a86c6652771814","1.97894736842105263158"
"0x0e955f9ffeead3083eaff8ae7e60479cc173437b","15.89841532754074304379"
"0x0ea16ddcde45f133e94765bd05a33e013a3b67bc","99.24703744832555862718"
"0x0ea77053abbd3a32bd2718c4c69a028734336748","2.46844755415901839627"
"0x0eb3ff4e63c4ba456b4cbb3ab72788c264dc35c9","98.94736842105263157895"
"0x0ec788b16a99296c9f5819fa721342f681a578e9","98.94736842105263157895"
"0x0ed2f6795906ee4272c46bbeabd6bd97d2ef7465","99.25820515149283661373"
"0x0edefa91e99da1eddd1372c1743a63b1595fc413","0"
"0x0ee5346e61dd46be138dffd524f42085f41f5ec7","98.94736842105263157895"
"0x0eff333247616dc039c6ee62da76ac2646af8ca8","98.94736842105263157895"
"0x0f083e9f67393ba5f5e2e41045ea6593860c28f1","2.96842105263157894737"
"0x0f137a9e2baab6ab0ba3c46c22777a38b9f0dc93","98.94736842105263157895"
"0x0f1d03268b0737e4efc677e3297640c39852cf40","108.84210526315789473684"
"0x0f2ea12e0ac6d46c3bd7b501d748557c383f6ed5","4321.26548365431918543516"
"0x0f328875467103689925c34185ad845fd4ba8ea0","98.94736842105263157895"
"0x0f50cc82a527f45a7a41450e71d345afdce2b573","98.94736842105263157895"
"0x0f53c27242c6b387c1278b73f149b9cc06db5a07","98.94736842105263157895"
"0x0f55c7efcce79104aadb463dbfad3ab7599729e2","98.94736842105263157895"
"0x0f7383bbf45d030770dc9037f74e39cd49a05ceb","99.93684210526315789474"
"0x0f795c90bc9c378b534773006f492ceded8dedd7","98.94736842105263157895"
"0x0f8d0919464bfdc8712ea08cdfa94b9f4b701e09","98.94736842105263157895"
"0x0f95e734f6d41c6adb6855aaa2c9951b82c10b76","35.10897747718809727587"
"0x0f99cad6eacdc388da33a652302f5e8819a4a20f","1.97894736842105263158"
"0x0f9b68644b2f328292bdc38a339d23302496ee77","0"
"0x0fa1db0a99fd5b7f4a26842fc5c2baa556a170db","98.94736842105263157895"
"0x0fac95829797db1fbc15140401f8156ab138833a","98.94736842105263157895"
"0x0fafa526270e4de1b19c327153feb11d1aa56e22","99.93684210526315789474"
"0x0fb562ecf5ad2a01f53c0899e81f6429677a7be1","94.94736842105263157895"
"0x0fba709915bdf9b7e75b4566150e141e04905116","98.94736842105263157895"
"0x0fbb154d8f7467085cab0f91c108863bfe53547d","98.94736842105263157895"
"0x0fcc29d4982a4ec4b1d2b45c381b876159c59729","117.71055347618901291248"
"0x0fd1993f21b66d5b075201496b310812fb3533ce","0"
"0x0fe4f966eccc6233aacf49b17eec18fe055e3321","1290.47853011187174343682"
"0x0fe5025d85ceae5f9a8e459ae4a47f377fa406db","98.94736842105263157895"
"0x0fec028a1c5826ae09a41dba18ae4c8bf4e60898","98.94736842105263157895"
"0x0fef77e8aa82c2c2d45e13d19873ed57988c4970","98.94736842105263157895"
"0x0ff542cf04867b81589c608edf0d3dcf44f55bb5","98.94736842105263157895"
"0x0ff664edd699bd85610c2782d9dbbbad704b6fc5","29.8285286806931145928"
"0x1015985844503e0a651fa1dcdebe27266bfd034a","264.38871154383663888804"
"0x101d3dc3b23afa707fdaec1cbebe1cea82fb1f94","10.49394901683297038678"
"0x1023fe3a557270a2cae3f6342043d75a8cf77e66","98.94736842105263157895"
"0x102be9231faced35d9e3ed77c1dd7482a03731bb","98.94736842105263157895"
"0x103b535352aadaee8e0c4f4dd0748ce26db66aca","98.94736842105263157895"
"0x104197a9f93ed8772f6bef439331866cea8cd017","98.94736842105263157895"
"0x1041edac673be44e11c31761e035673506068969","3.95789473684210526316"
"0x104617528b1c523ca70bac99510d09d97fea146a","98.94736842105263157895"
"0x10487562d1e28991028b1b5518570471f53b247b","197.89473684210526315789"
"0x104895c3271f0ec4d8738cef4eeeac255bd7487e","187.61723700746229642611"
"0x1065cdfb1e4c17ef6f785e36a39fdea902952700","98.94736842105263157895"
"0x109a49601cd83840aaff6a7cb2d852cf7016f166","148.42105263157894736842"
"0x10a5c485ea449f11c9ca2485e7d8c047da80dd19","1.97894736842105263158"
"0x10aa0b03edef3ad5890e1f644829ec7cd4c0360a","1076.1558749189343679488"
"0x10d4c2284bd736a5a3dd76061fbe7f8220d79b77","98.94736842105263157895"
"0x10df7dd932e655c01cc7a35ec23711b1d4153882","6714.89299471562087697299"
"0x10e2f8e8df9ec03d7d8fe93469680801c48a1f02","98.94736842105263157895"
"0x1101e955a8a6e3e5f43d52062763aa3b81c39696","98.94736842105263157895"
"0x1111111254eeb25477b68fb85ed929f73a960582","0"
"0x1117af5ed0da6cbfb8a856413467e04867086ea8","98.94736842105263157895"
"0x111cbd42bf69b869eab152a5ed9de534dfff93e6","1.97894736842105263158"
"0x111ce53e54a158bfa6450fead688de7fc74d0f80","98.94736842105263157895"
"0x11201bf664f00be8cf1ea5d13987f899f12e611a","98.94736842105263157895"
"0x112ad8094da8f99a1723b9cbecf2582884721c79","98.94736842105263157895"
"0x112bf0718e933cad4c0c5f4380860b816487ee1d","218.21365023843778093156"
"0x11342d3b791f13b9944e2afcd29bc46cf2a741c2","178.85328822758128309259"
"0x113909d2c44322a4584193a97f35e854ce4215a9","140.07650798217266959339"
"0x113cba83ac955d525ba8569f8d16763d37ff1532","2324.88824174334360683491"
"0x113d71cc9f8c397fa41cce738174c34908832473","98.94736842105263157895"
"0x113e105a66a07bf717df719f2c3f2487b7bc46b5","98.94736842105263157895"
"0x1146e731452780a63dca1ad1ff5215214f7880f1","98.94736842105263157895"
"0x1147391d12921695cf3eb17d1fee868d8f144c71","394.93311691217074457766"
"0x116652732b19f7db6ee3b1d3075e87400ebd981d","960.04277344534018679074"
"0x1183ac6878bdf5affc3793fccdfdce2dad51a769","425.86107787862096656415"
"0x119149d46d24a85b9fa26857120fa5b27dbad405","197.89473684210526315789"
"0x119328ac1b0e3e60bf7938d8a656364b99dfcd97","5.93684210526315789474"
"0x119fff62de2fae99c2db962982273cf07f4434e6","132.7023465200550367424"
"0x11a0a868f1e95f98e1b7312e456c82fcf2cd5078","208.91225324320553061922"
"0x11b87f7c7af79450b38bbf48fe1c8aedd29b5d23","98.94736842105263157895"
"0x11bd4aec6ab101b3bd9461e0f1d5b523a2fac765","127.45986660440687709469"
"0x11c8fc0bcf438f2e0202acc8a384db30f621872c","300.82965660906082007501"
"0x11c9c1b3a32d6110ccf0ffd68b0b3486784f8993","98.94736842105263157895"
"0x11df547855001cdf8e246f00e81037dd96415f51","19.70802428013941434288"
"0x11e500e44e238ca4cd52657009f28c24f9c0314d","98.94736842105263157895"
"0x11ea16ec685bc3edd54a985727bb978bbf427c9a","233.62615964090324242034"
"0x11f10d5cb598d4cf10f867451c4598ad3375ae3b","395.78947372876277004017"
"0x11f5a07de0920ac03374bc5b384ce8ea5b41733e","98.94736842105263157895"
"0x11f7039ff72fc14e0d94acb8bc9b156834087dbd","98.94736842105263157895"
"0x11fb295e6efb42e00499a64df349d8459fed6d78","98.94736842105263157895"
"0x12014fa90c21e4f84b5f3983b4186a82fa8ad928","98.94736842105263157895"
"0x121eda3aff0144d4acdad596236b2f886623ffb3","554.43046172901922416112"
"0x1224354573a362ed3933a0a9aecacea627599f1b","510.00413522396571250821"
"0x1228373206fb7352e29cd8a31b167f6ac1cef6fd","751.39241570265002560109"
"0x12387f8c8767a00da34e39fde10ebf0a825e198a","1015.84066588726210545659"
"0x123b25191b4efaaad7e439b913def870835ebc28","98.94736842105263157895"
"0x123dffe8103ff875d7bc615e9a01780f6050fb7c","2.96842105263157894737"
"0x123e6ac7a3b2799fe61119b90cf919b656517a04","489.66125497591262741137"
"0x124b4eab1c625045616f0ebb0455110eebf43053","197.89473684210526315789"
"0x1252daa2e97f61f45d300fcee3b08ad84a8cac4c","1.97894736842105263158"
"0x1261c92bae3c437851afa3bca25d6471e8520258","251.22512739741326660396"
"0x127649416644b030052ad1a351b42c7eea09e13b","3.95789473684210526316"
"0x127fabfead7ded68bea1ba89af6ebbe2ee2c3c56","165.02778678038007585063"
"0x127fe266f2a7fd2b2b94631f17b6c2c89e94547f","120.06565905367748983823"
"0x1283c9dca2ad877c650b51963dc92f642d316b43","104.72036471997891757937"
"0x12b153cf5576e59405e52f66cef4177865a20b62","98.94736842105263157895"
"0x12b26280e05f82510910ce31a0c03f0c37c6d3a9","42.04295226008655156454"
"0x12c5d31a1860c02eae67a34b4f9d56fe5c655bce","98.94736842105263157895"
"0x12d53491040ae0240b87b455e2a3352cc5a0c458","98.94736842105263157895"
"0x12e76b55f1c3d725d26b0068491805d8c679b932","147.06174172374440261909"
"0x12f2fe9559bb7e4c41413853f62f42db05180c94","0"
"0x12f3ae173593c2ceaa9046b36019743f8ed2c26d","150.00364357512836964493"
"0x12f88fc405c25004802ff792629a6de4dd73955f","181.61618157338823068941"
"0x13101dd6981e0917e816163df63e32ddbf16e291","98.94736842105263157895"
"0x1315d13af570426429711287eb8379bc2a33d3b5","98.94736842105263157895"
"0x1319340b9fc1c783087b1248e8cbb5e5de378a6a","249.32092677898157768962"
"0x13203b4fef73f05b3db709c41c96179b37bf01eb","98.94736842105263157895"
"0x1329719085b514a981b3218c5172f46e57ea8c6a","98.94736842105263157895"
"0x1329fdcb67a9e6477c65771c36fa88671bb63878","98.94736842105263157895"
"0x132cfda7f47a5685f6f07c3d96219a46ea954758","221.19906592940689060874"
"0x132d2f4c9310faf2b8eabf088de23695a25a3bf6","102.90526315789473684211"
"0x133ad380d16fe0311273800e61514ac64fdbf60f","98.94736842105263157895"
"0x13417330573374c60f56f4573e4f5a0fa5911614","98.94736842105263157895"
"0x13508a549f04a4822c137d9d567e87f8b4def1cc","571.30987060431914383356"
"0x135af9dee233d10ac71c56f564f633cd83fcfaf5","396.37667348773037543697"
"0x1377483e3be7f743206adbfd014c11e700c4a695","98.94736842105263157895"
"0x137a58b6fff04aac7dd39b39d415619719cfa4d7","866.42467593519131216966"
"0x137d210d9ff13b0bbd9419be9802e0177105e62e","4047.38422349025045346501"
"0x1389fa7d3865c46ea83cb08c1d6de80ea67fb6e8","98.94736842105263157895"
"0x139f072f45ab95a3668090145e24f2385ac0cbb9","184.66537753319127822017"
"0x13b66f12e6c45c5841012e51540aa95231cfecca","19.78947368421052631579"
"0x13cc5f2b5cabd3e1f614df46f62554142d740466","82.21161144692324975364"
"0x13ccfeb38788c5f5ae63faccbc4ec938406bf093","205.14779172116694982421"
"0x13dff70485f1d7ffd2f877942b60e2b1dab1c04d","98.94736842105263157895"
"0x13e246a205ee05cff0de5214838d8b89b526e959","3.95789473684210526316"
"0x13e86bab59952d4b8c4d9ba99030b2f5d519f719","7.43009103343558644453"
"0x13e97a80aa177c06f5f1ce3e15c933ccb91eb6cc","128.60801937377498804962"
"0x13f1e951960c646b693c372977d09eff508c9e0c","0"
"0x13f5f9a8e0d972b7c32935d0d1a9312bde31fed1","185.65736318538077098787"
"0x13f6fa4102d74f40219c026f747af4bda3e13b20","2947.94048951510587686559"
"0x14021ca9070df32583e4b8bebc0ce201ac16835a","138.0329352792572886876"
"0x1404b58fad4334527726d3f180e320f9c09cb4c9","131.04221742110350533869"
"0x14148d20d3a525dccccbb4aa8a018346c2fb3775","4.94736867473062155097"
"0x14169094b91a6b16d6aaaece58ab7d260135f8ef","108.31381523501531250097"
"0x141843f5279b3cc83e45ad1e0fa9ac1d3dcc0a9f","418.27956766121359405709"
"0x1425194d64d0815b2092d8075eeb8bce4592830c","10.12157439768310497131"
"0x1437ff3df1f3515477fe63f1f19085f33b4260f3","0"
"0x143846988d95acba7b6bbcb16201f59a802d4520","446.20574821530941962025"
"0x1443691efe99eb598710589457cde63b01e7c336","9.89473684210526315789"
"0x144a587c4e0bb68defaa482d3c62e69ff6e03215","428.72267752748697974632"
"0x14520dc1b20df1f76423a372d822bd9fe022278c","98.94736842105263157895"
"0x1465f2398611e025991f0f83691244728b8d5f00","128.45192722115377919278"
"0x14741b2e1d56d06b8bf0d961e2e63800e4561ae1","106.3686622667337441864"
"0x147850ae94d07b1a22bb7ccb791ead3ac61cd68d","98.94736842105263157895"
"0x149456e84a5b39613092c3222ee99a8569a4c615","98.94736842105263157895"
"0x14ad5590505d351d859134da7e3e40acedd8bd4e","98.94736842105263157895"
"0x14bf9ca230696c30debd63f74db343da62f42a72","98.94736842105263157895"
"0x14ccd6fb7c6d5693969f38c8ef5c08d77d260ce4","1480.79331516062212025826"
"0x14d11ba84fad36daeab5f9460e18c663af383484","98.94736842105263157895"
"0x14d5d345c24f983cfd268411293ed31361285873","208.77894736842105263158"
"0x14da597f4a59656a843a289167d44a960cbb1d3d","98.94736842105263157895"
"0x14de7609124362114fe973338e35d9f3e4169fbf","98.94736842105263157895"
"0x14e1f88b7908c32144536ec457dc6af8bbe93f16","98.94736842105263157895"
"0x14f04c0b1d59c14ac56c27974045030048c3d5b1","2.96842105263157894737"
"0x14f2599554a117aa3e8848ae2930cd7848d11edc","98.94736842105263157895"
"0x14f45d847ed10ebdd840857330a8707ecb53a43c","98.94736842105263157895"
"0x14ff247ab709f833c2ad4e25c537d7736667a24a","32.90692527346645486263"
"0x15133538ad9a3f4ce6603ce88f85d4d001adcbc0","98.94736842105263157895"
"0x1535d7f72bb0f3ddf98a8dcb8a2a098ddd893da6","103.89473684210526315789"
"0x15366a22ea4d31265c5f86e7c26fb6259bc9ca77","98.94736842105263157895"
"0x153b4a8f32ec54ef77483d647353439636731d7b","98.94736842105263157895"
"0x153d8ebe008bcea5cb90d7ca31e10278ec03c21c","177.25132970491357357608"
"0x1549fa910fdbeaa3873cc46b4cfe0d420df5eaef","98.94736842105263157895"
"0x155bc77470af58dd0fd5582b4cb23fcf52e880c3","98.94736842105263157895"
"0x15630f70b116c0a0ed73e1d7233cedc94e926b49","147.89408852933747226152"
"0x1569a4bb96f22b00eb07fb4d556bc1ee8e06b8ba","265.58106336330889632855"
"0x157dca9e1026373821d016f66054f04e7493f05a","98.94736842105263157895"
"0x158e200c4d6a3aa2b9683eeb8aa094b69cffb093","98.94736842105263157895"
"0x1593b1a5c5942aa49af1ae1ccf3d7def33a0d011","0"
"0x15964e898c2adf18de6e2534992dbd325a4db242","8.24371599035944953411"
"0x15ae010dffec19729a410b82d51337b385a96b95","1353.16849232282563612937"
"0x15b91682d35ad9677cb4f4356f35733c3a658716","98.94736842105263157895"
"0x15c912b0d279dce4b4ab27ace2f706f49e3b6ef0","98.94736842105263157895"
"0x15d5f1dee97386d9bfbcef9221f10ec5839e549d","106.86315789473684210526"
"0x15de3378e1c3dfc0bde3326ab41cdf4870d7674f","921.46294515161588875049"
"0x15e49e79f5f8cce0fa13b0f1609c2743fdbf043b","1268.03098113348240405942"
"0x15ed1e0c61ca2fbb98b0ad2f6ed549fe0ee175c7","6879.65140906025623664278"
"0x15f6057e95b15f7ca16de0672d9e977ff698ec21","98.94736842105263157895"
"0x15f89a47fbceed2a958008ae2074aa8ab300a321","99.93684210526315789474"
"0x1608f144db4c5f398ef4af82a8b03a11f86b7a31","351.51773198442989233733"
"0x1618d8ee3bdcd0ae998bf7f848f8e19eef81d3e8","1.97894736842105263158"
"0x1624d672020b1f294ea448c12388eb90b6804b8f","98.94736842105263157895"
"0x162521663d6d8707d381d7af591672ba4d02ae22","214.11043935339311984299"
"0x1629c2e97f386d5d09fecaceb4b1b72a7ad1dfed","98.94736842105263157895"
"0x1641b1f865487fbac474b690c8be2edb7d23ecbb","1155.96656549444732176215"
"0x164e945531e86784b904b93bc89f25e80ed45d09","1.97894736842105263158"
"0x16562bdada9dd713e2872fab3d3655b576886bbf","98.94736842105263157895"
"0x165786b5df059585f08b07ca6f23c918643a5dcb","96.98164490551017626472"
"0x166ed9f7a56053c7c4e77cb0c91a9e46bbc5e8b0","10587.69524234674364952055"
"0x168a48acf52e44267b8946f5666c9766ff81a3bb","14.84210526315789473684"
"0x169b0891b85e42e0f50c1f725f31e7bed81780a7","313.94967776378312192531"
"0x169b627cc5c4fab757ead669f7d8dfcf5490699e","98.94736842105263157895"
"0x16a3f3b455926f2b1874f41b2b9b3d0f4d137ad0","98.94736842105263157895"
"0x16a9305ca46b6821de8c444c40d2a429fe06840c","100.92631578947368421053"
"0x16aefaa66ad1d420dafff0fd0ec013ad08c2ccce","22.75789473684210526316"
"0x16b0d8a660175e18bcac0be2d2559c7f5041c9da","19.85498545154309119088"
"0x16c45f79563e1aa95d0bccfa3d81bb5fa442da89","544.56442835508245193303"
"0x16ef1345acd13b48c36a1da0bef77fa5ea39c0c4","98.94736842105263157895"
"0x16f0a28f9a7874207dde61895bfeac49a34915be","98.94736842105263157895"
"0x16f14a9b4d551065d0ef19dbfd109cd6e0e5cf42","224.96774355725606780396"
"0x16f561029903ed449c8c8ff843d8c23ee5dfcb3b","61.46829079397508557491"
"0x16f5edb899fbbeebcc19e02ff9c10117b78606a1","53.64210526315789473684"
"0x16f75aa4bcab8a8fda2bcab023ca1ae581453ac5","331.32800827391793634159"
"0x170789528a4b2e035fb1d0b4867475aa8c7466c0","98.94736842105263157895"
"0x17108acdccca5cdeda3c27170b8943b716b497a2","110.82105263157894736842"
"0x17136cfce5a828384067558ecca4e3edce0c1975","54.42105263157894736842"
"0x171b55fe63996ea4237c5182bdcf0cb2fd71819f","991.72299013725927635699"
"0x172278881c90f4be7008a23ad9d97fe0329de4da","98.94736842105263157895"
"0x172afbd06aca64ce0bd14e469f210d51c83b8e3e","98.94736842105263157895"
"0x173550b4b137f0d2e646513512fffecb70435331","98.94736842105263157895"
"0x173746df0f38d43ad4878f5f81ae3cad0eb91765","98.94736842105263157895"
"0x17430e74208d3d207668920a915de41a9f7c1d65","130.60933418957957298309"
"0x1743f248e67c810c8851f70b39b6578f36e9dd10","98.94736842105263157895"
"0x174ea107a965e981fc2ae118740144d185c49f02","98.94736842105263157895"
"0x174eb4b6d9b654a20af09651a322421e5a3ff58f","98.94736842105263157895"
"0x17537f7b38182db9258673ca5819f2b036c93d2c","24.73684210526315789474"
"0x175cc7bcd4e835b604d501653cb22e71b33bd8a1","1775.14762767988759173724"
"0x175e609193cc0e06f7efa8e1b6016eb73635488d","1013.78307541795417230349"
"0x1768c26bfb0d22e878e47c78bdee9debc8ad0025","98.94736842105263157895"
"0x1768d9e347b2bb0d2c728c46272aa617468e650b","100.92631578947368421053"
"0x177dc0210fdb79acb6d94969fbe3c9107011d0e4","287.16811766098978353817"
"0x1785b28e2a27d00c0e559987ac0b496a244f285b","126.65263157894736842105"
"0x1795998746c7a5d9b2aed7d3ee069d1cdb48c24c","98.94736842105263157895"
"0x17bf51db5f5cacfb452f70ce450dd15d0db279c9","892.90669724957993889579"
"0x17cb80d08c481a7fef7c43bea22e032c13cdbb2a","92.78273160188993973552"
"0x17d518736ee9341dcdc0a2498e013d33cfcdd080","55.51750519866520248987"
"0x17d6c5c6e2824f92fabfeabd0f31b3aead3f7e7e","98.94736842105263157895"
"0x17e2b98ff6b2abdacc66a2475ef05013b7ac2103","197.89473684210526315789"
"0x17f6dcf2831fa50713680763bdaefcdab642f0db","98.94736842105263157895"
"0x180e5cf59e0d3a65dd17d36cf8a48943e3bd11ae","2.96842105263157894737"
"0x181887b325641eeed7bb52927b8d40e493d807d6","69.28147044312121484366"
"0x181e1dc5c1e1d0ca1b42e54b3f01652f8d0dbd9e","0"
"0x182a0026c0d5c5e78c6b39a016cf0dfd4d44eae0","98.94736842105263157895"
"0x1846745cca1cc4f9d253f7355dbb5f114d7c374b","98.94736842105263157895"
"0x184d3f8a2a637628a5b64489e5e0bbf12b4a0f26","98.94736842105263157895"
"0x184e9aad141f33b704581a6d117c988d3b3aa83a","83.77985609677232025331"
"0x184ff21f4f4f28e21cd1edcd4442b2b84c0f9caf","98.94736842105263157895"
"0x185683f90928911c5e2a7d6aa67acffd894e362c","99.93684210526315789474"
"0x18569f2cfb0f634a512cbcec9d3dd12c35e2b647","29.84532785006003792387"
"0x1866fad8a19fe50e997da30ecac83e4d8fe2a2fa","168.517982820465069984"
"0x186c9c23c695b8422a27e6ac68b21a9ae3a20fb2","172.31971832013894114095"
"0x1876fcdb98db298400f5a2be7e49aedb0862f108","110.29276260343636513255"
"0x187e0966046da5b110fdc986c9b94bd8416837af","0"
"0x1880ca36c0aa10453e7aa784ae7b9436e56fb4bc","3175.74112566816340935617"
"0x18856a3bb53c18a6f37a478c92ebb9b1935689bc","98.94736842105263157895"
"0x188d8e7f9149a89d532bc36d1e056d325dbbb27b","98.94736842105263157895"
"0x1895108f64033f4c0a1fed0669adc93e7e017f3c","0"
"0x18a29001d168fb7da7632a2350fa87236f8b3c7e","98.94736842105263157895"
"0x18a3cdb5da094f5fb4294b2aae44f2ecea50e40c","103.89473684210526315789"
"0x18a52d3551a41bf13d98c021348d6442925d7f05","98.94736842105263157895"
"0x18a90495a7eb73679711277ee62afd96da248bff","99.03941047735787326368"
"0x18aa98b2086eecfbb1292e404445bece33004f9e","197.89473684210526315789"
"0x18b33a407af74138b3efd5b84febcd8a7426bde9","24.42555646540778105019"
"0x18c9e8bff49597716df8a00990daee8c0e6df0c8","0"
"0x18d4290400a39b589888bd6c6b8c70d0045b1afc","197.89473684210526315789"
"0x18e00346c8c1c8e23ff526b0d88d3db22501a27f","17.81052631578947368421"
"0x18e1b3a407810839c5cc4b0be2d8bca88406721d","98.94736842105263157895"
"0x18e4b3d6fa98581939961ac603d0721db6e2d8b7","0"
"0x190841557116175481be0ca9d21aed0a3940ec63","5.93684210526315789474"
"0x190a0af96c3f98d3c120860f1a3aef152acb0162","12.95530916731261284876"
"0x190e9fba33083f9a2e80daf6172315cf790e0563","98.94736842105263157895"
"0x1914424f0228a8f6e6d902c86795d2b9b883101a","9.96424277301880165469"
"0x192cc33005abed10e1a6be7017eafe67e316a497","296.54051087121027314697"
"0x192fb6e14c90b5feb2332ed5e3ab5a28bf488ec9","3.95789473684210526316"
"0x19382b5e50f7eb30e96d8725a038fcbcb2fa1888","98.94736842105263157895"
"0x193c7c58007333e46449f19b34aab72589d3f798","106.86315789473684210526"
"0x194197b5d86ca319d2431853fcf5882b43936014","109.28633602382568096779"
"0x19611e492689e04aa0bcf5c81bd370de6a41f3f0","98.94736842105263157895"
"0x1964b494d2f6a91be1a635d29a7311c2fba48986","1.97894736842105263158"
"0x196986096c17506551002435012f6177c0dcb60a","98.94736842105263157895"
"0x1984676708ef5be4dfbdb3de02e5b3a1686ffc3e","222.20587793042820712886"
"0x198ba7cb11ca22d88c9ba09ff2b21053448963e7","98.94736842105263157895"
"0x198cb3adb02c674244d35138d905a3f5724d6be1","98.94736842105263157895"
"0x1994392de594c268362a667764df632c591d95fd","98.94736842105263157895"
"0x1994f09431b5d699571705cbff41ab90cb563f22","98.94736842105263157895"
"0x19a831aacb6f2652c1577ea36f16bcd6b2243c9f","412.05485663851355122303"
"0x19cb41a03768288ce8dd1501191c7369fd207290","0"
"0x19d8d5927c596f56b072fa1c562588c204ccdaf7","98.94736842105263157895"
"0x19de1c15276f66a9ba6c87e180312c629de91bf1","103.89473684210526315789"
"0x19e2591c67f115d503dc5dea092dcbfbe6575b60","98.94736842105263157895"
"0x19e79718f594b8a3f0bff880ab74de6dd84b8089","615.94282458185706851749"
"0x19eacda5275a06ed4d8c92069fb1a1844abc67d6","98.94736842105263157895"
"0x19fdfe759fbed637869bc8119414885efafd188d","137.0477059200089097004"
"0x1a18482d3556ec617d9f3b1753433121532fb126","198.88421052631578947368"
"0x1a1f55cf2abd9ae8f8bc7b4a7e4c3154a73c66e9","98.94736842105263157895"
"0x1a261839f0b353e1b86a659e158d30fc0513262e","98.94736842105263157895"
"0x1a3454a29ca49d8a80b1710fcf9df9f2d1f43d0a","19.92314644455517029811"
"0x1a3fcf40feb673d16f129ebb5c36ac43d65fe1fd","755.62743093540321007371"
"0x1a41f7723ead481d16f641fe5812178fec569352","108.18250163813890845349"
